94263002,Secondary malignant neoplasm of conjunctiva,155975019,Preferred,263
94263002,Metastatic malignant neoplasm to conjunctiva,155976018,Acceptable,263
94600009,Secondary malignant neoplasm of spinal cord (disorder),838577015,Preferred,264
94600009,Secondary malignant neoplasm of spinal cord,156825010,Preferred,264
94600009,Metastasis to spinal cord,1235865016,Acceptable,264
94600009,Metastatic malignant neoplasm to spinal cord,156826011,Acceptable,264
94344001,Secondary malignant neoplasm of intercostal lymph nodes (disorder),838268011,Preferred,265
94344001,Secondary malignant neoplasm of intercostal lymph nodes,156191012,Preferred,265
94344001,Cancer metastatic to intercostal lymph nodes,3035927014,Acceptable,265
94344001,Metastatic malignant neoplasm to intercostal lymph nodes,156192017,Acceptable,265
94564007,Secondary malignant neoplasm of skin of lip (disorder),838534016,Preferred,266
94564007,Secondary malignant neoplasm of skin of lip,156741018,Preferred,266
94564007,Metastatic malignant neoplasm to skin of lip,156742013,Acceptable,266
94563001,Secondary malignant neoplasm of skin of leg (disorder),838533010,Preferred,267
94563001,Secondary malignant neoplasm of skin of leg,156739019,Preferred,267
94563001,Metastatic malignant neoplasm to skin of leg,156740017,Acceptable,267
94561004,Secondary malignant neoplasm of skin of hip (disorder),838531012,Preferred,268
94561004,Secondary malignant neoplasm of skin of hip,156735013,Preferred,268
94561004,Metastatic malignant neoplasm to skin of hip,156736014,Acceptable,268
94270002,Secondary malignant neoplasm of cystic duct (disorder),838178019,Preferred,271
94270002,Secondary malignant neoplasm of cystic duct,155993018,Preferred,271
94270002,Metastatic malignant neoplasm to cystic duct,155994012,Acceptable,271
94173006,Secondary malignant neoplasm of aortic body (disorder),838061014,Preferred,272
94173006,Secondary malignant neoplasm of aortic body,155737010,Preferred,272
94173006,Metastatic malignant neoplasm to aortic body,155738017,Acceptable,272
94549007,Secondary malignant neoplasm of skin of ear (disorder),838515016,Preferred,273
94549007,Secondary malignant neoplasm of skin of ear,156709012,Preferred,273
94549007,Metastatic malignant neoplasm to skin of ear,156710019,Acceptable,273
94218003,Secondary malignant neoplasm of bone of face (disorder),838115011,Preferred,286
94218003,Secondary malignant neoplasm of bone of face,155853017,Preferred,286
94218003,Metastatic malignant neoplasm to bone of face,155856013,Acceptable,286
94362005,Secondary malignant neoplasm of labia minora (disorder),838290011,Preferred,287
94362005,Secondary malignant neoplasm of labia minora,156243016,Preferred,287
94362005,Metastatic malignant neoplasm to labia minora,156244010,Acceptable,287
94567000,Secondary malignant neoplasm of skin of nose (disorder),838537011,Preferred,288
94567000,Secondary malignant neoplasm of skin of nose,156749016,Preferred,288
94567000,Metastatic malignant neoplasm to skin of nose,156750016,Acceptable,288
94462009,Secondary malignant neoplasm of paraganglion (disorder),838411011,Preferred,289
94462009,Secondary malignant neoplasm of paraganglion,156513019,Preferred,289
94462009,Metastatic malignant neoplasm to paraganglion,156516010,Acceptable,289
94566009,Secondary malignant neoplasm of skin of neck (disorder),838536019,Preferred,290
94566009,Secondary malignant neoplasm of skin of neck,156747019,Preferred,290
94566009,Metastatic malignant neoplasm to skin of neck,156748012,Acceptable,290
94361003,Secondary malignant neoplasm of labia majora (disorder),838289019,Preferred,291
94361003,Secondary malignant neoplasm of labia majora,156241019,Preferred,291
94361003,Metastatic malignant neoplasm to labia majora,156242014,Acceptable,291
94562006,Secondary malignant neoplasm of skin of knee (disorder),838532017,Preferred,292
94562006,Secondary malignant neoplasm of skin of knee,156737017,Preferred,292
94562006,Metastatic malignant neoplasm to skin of knee,156738010,Acceptable,292
94308006,Secondary malignant neoplasm of frontal bone (disorder),838224014,Preferred,293
94308006,Secondary malignant neoplasm of frontal bone,156101016,Preferred,293
94308006,Metastatic malignant neoplasm to frontal bone,156102011,Acceptable,293
94309003,Secondary malignant neoplasm of frontal lobe (disorder),838225010,Preferred,294
94309003,Secondary malignant neoplasm of frontal lobe,156103018,Preferred,294
94309003,Metastatic malignant neoplasm to frontal lobe,156104012,Acceptable,294
94251007,Secondary malignant neoplasm of uterine cervix (disorder),838156014,Preferred,295
94251007,Secondary malignant neoplasm of uterine cervix,155943017,Preferred,295
94251007,Metastatic malignant neoplasm to cervix uteri,155946013,Acceptable,295
94251007,Metastatic malignant neoplasm to uterine cervix,155944011,Acceptable,295
94251007,Secondary malignant neoplasm of cervix uteri,155945012,Acceptable,295
94616006,Secondary malignant neoplasm of supraglottis (disorder),838597013,Preferred,296
94616006,Secondary malignant neoplasm of supraglottis,156867018,Preferred,296
94616006,Metastatic malignant neoplasm to supraglottis,156868011,Acceptable,296
94560003,Secondary malignant neoplasm of skin of hand (disorder),838529015,Preferred,297
94560003,Secondary malignant neoplasm of skin of hand,156733018,Preferred,297
94560003,Metastatic malignant neoplasm to skin of hand,156734012,Acceptable,297
94556001,Secondary malignant neoplasm of skin of foot (disorder),838524013,Preferred,298
94556001,Secondary malignant neoplasm of skin of foot,156725019,Preferred,298
94556001,Metastatic malignant neoplasm to skin of foot,156726018,Acceptable,298
94489004,Secondary malignant neoplasm of pineal gland (disorder),838442018,Preferred,299
94489004,Secondary malignant neoplasm of pineal gland,156577010,Preferred,299
94489004,Metastatic malignant neoplasm to pineal gland,156578017,Acceptable,299
94554003,Secondary malignant neoplasm of skin of face (disorder),838522012,Preferred,300
94554003,Secondary malignant neoplasm of skin of face,156719018,Preferred,300
94554003,Metastatic malignant neoplasm to skin of face,156722016,Acceptable,300
94255003,Secondary malignant neoplasm of ciliary body (disorder),838160012,Preferred,301
94255003,Secondary malignant neoplasm of ciliary body,155957015,Preferred,301
94255003,Metastatic malignant neoplasm to ciliary body,155958013,Acceptable,301
94671007,Secondary malignant neoplasm of vas deferens (disorder),838664019,Preferred,302
94671007,Secondary malignant neoplasm of vas deferens,157005018,Preferred,302
94671007,Metastatic malignant neoplasm to vas deferens,157006017,Acceptable,302
94239005,Secondary malignant neoplasm of carotid body (disorder),838140016,Preferred,303
94239005,Secondary malignant neoplasm of carotid body,155913019,Preferred,303
94239005,Metastatic malignant neoplasm to carotid body,155914013,Acceptable,303
94540006,Secondary malignant neoplasm of skin of ankle (disorder),838505010,Preferred,304
94540006,Secondary malignant neoplasm of skin of ankle,156691013,Preferred,304
94540006,Metastatic malignant neoplasm to skin of ankle,156692018,Acceptable,304
94570001,Secondary malignant neoplasm of skin of scalp (disorder),838541010,Preferred,305
94570001,Secondary malignant neoplasm of skin of scalp,156755014,Preferred,305
94570001,Metastatic malignant neoplasm to skin of scalp,156756010,Acceptable,305
94550007,Secondary malignant neoplasm of skin of elbow (disorder),838517012,Preferred,306
94550007,Secondary malignant neoplasm of skin of elbow,156711015,Preferred,306
94550007,Metastatic malignant neoplasm to skin of elbow,156712010,Acceptable,306
94598003,Secondary malignant neoplasm of sphenoid bone (disorder),838574010,Preferred,307
94598003,Secondary malignant neoplasm of sphenoid bone,156821018,Preferred,307
94598003,Metastatic malignant neoplasm to sphenoid bone,156822013,Acceptable,307
94624001,Secondary malignant neoplasm of the mesentery (disorder),838607012,Preferred,308
94624001,Secondary malignant neoplasm of the mesentery,156887017,Preferred,308
94624001,Metastatic malignant neoplasm to the mesentery,156888010,Acceptable,308
94547009,Secondary malignant neoplasm of skin of chest (disorder),838513011,Preferred,309
94547009,Secondary malignant neoplasm of skin of chest,156705018,Preferred,309
94547009,Metastatic malignant neoplasm to skin of chest,156706017,Acceptable,309
94546000,Secondary malignant neoplasm of skin of cheek (disorder),838512018,Preferred,311
94546000,Secondary malignant neoplasm of skin of cheek,156703013,Preferred,311
94546000,Metastatic malignant neoplasm to skin of cheek,156704019,Acceptable,311
403572002,Hypercalcemic metastatic calcification of skin (disorder),1771498011,Preferred,312
403572002,Hypercalcaemic metastatic calcification of skin,1773741014,Preferred,312
403572002,Hypercalcemic metastatic calcification of skin,1775027012,Acceptable,312
94329002,Secondary malignant neoplasm of hilus of lung (disorder),838249013,Preferred,313
94329002,Secondary malignant neoplasm of hilus of lung,156155017,Preferred,313
94329002,Metastatic malignant neoplasm to hilus of lung,156156016,Acceptable,313
94483003,Secondary malignant neoplasm of perianal skin (disorder),838436017,Preferred,314
94483003,Secondary malignant neoplasm of perianal skin,156563012,Preferred,314
94483003,Metastatic malignant neoplasm to perianal skin,156564018,Acceptable,314
94622002,Secondary malignant neoplasm of temporal lobe (disorder),838605016,Preferred,315
94622002,Secondary malignant neoplasm of temporal lobe,156881016,Preferred,315
94622002,Metastatic malignant neoplasm to temporal lobe,156882011,Acceptable,315
94234000,Secondary malignant neoplasm of buccal mucosa (disorder),838135012,Preferred,316
94234000,Secondary malignant neoplasm of buccal mucosa,155903010,Preferred,316
94234000,Metastatic malignant neoplasm to buccal mucosa,155904016,Acceptable,316
94297009,Secondary malignant neoplasm of female breast (disorder),838210010,Preferred,317
94297009,Secondary malignant neoplasm of female breast,156065013,Preferred,317
94297009,Metastasis to breast,511252019,Acceptable,317
94297009,Metastatic malignant neoplasm to female breast,156068010,Acceptable,317
94297009,Secondary malignant deposit to breast,511251014,Acceptable,317
94297009,Secondary malignant neoplasm of breast,511250010,Acceptable,317
94213007,Secondary malignant neoplasm of body of penis (disorder),838110018,Preferred,318
94213007,Secondary malignant neoplasm of body of penis,155837015,Preferred,318
94213007,Metastatic malignant neoplasm to body of penis,155838013,Acceptable,318
94185003,Secondary malignant neoplasm of biliary tract (disorder),838075019,Preferred,319
94185003,Secondary malignant neoplasm of biliary tract,155769018,Preferred,319
94185003,Metastatic malignant neoplasm to biliary tract,155772013,Acceptable,319
94625000,Secondary malignant neoplasm of the mesocolon (disorder),838608019,Preferred,320
94625000,Secondary malignant neoplasm of the mesocolon,156889019,Preferred,320
94625000,Metastatic malignant neoplasm to the mesocolon,156890011,Acceptable,320
94578008,Secondary malignant neoplasm of skin of wrist (disorder),838550012,Preferred,321
94578008,Secondary malignant neoplasm of skin of wrist,156775017,Preferred,321
94578008,Metastatic malignant neoplasm to skin of wrist,156776016,Acceptable,321
94266005,Secondary malignant neoplasm of cranial nerve (disorder),838173011,Preferred,322
94266005,Secondary malignant neoplasm of cranial nerve,155983013,Preferred,322
94266005,Metastatic malignant neoplasm to cranial nerve,155986017,Acceptable,322
94422005,Secondary malignant neoplasm of muscle of hip (disorder),838363017,Preferred,323
94422005,Secondary malignant neoplasm of muscle of hip,156405017,Preferred,323
94422005,Metastatic malignant neoplasm to muscle of hip,156406016,Acceptable,323
94457008,Secondary malignant neoplasm of palatine bone (disorder),838404012,Preferred,324
94457008,Secondary malignant neoplasm of palatine bone,156499016,Preferred,324
94457008,Metastatic malignant neoplasm to palatine bone,156500013,Acceptable,324
94575006,Secondary malignant neoplasm of skin of trunk (disorder),838547014,Preferred,325
94575006,Secondary malignant neoplasm of skin of trunk,156765015,Preferred,325
94575006,Metastatic malignant neoplasm to skin of trunk,156768018,Acceptable,325
94471000,Secondary malignant neoplasm of parietal lobe (disorder),838422010,Preferred,326
94471000,Secondary malignant neoplasm of parietal lobe,156533015,Preferred,326
94471000,Metastatic malignant neoplasm to parietal lobe,156534014,Acceptable,326
94363000,Secondary malignant neoplasm of lacrimal duct (disorder),838291010,Preferred,327
94363000,Secondary malignant neoplasm of lacrimal duct,156245011,Preferred,327
94363000,Metastatic malignant neoplasm to lacrimal duct,156246012,Acceptable,327
403573007,Normocalcemic metastatic calcification of skin (disorder),1771499015,Preferred,329
403573007,Normocalcaemic metastatic calcification of skin,1773742019,Preferred,329
403573007,Normocalcemic metastatic calcification of skin,1775028019,Acceptable,329
94399005,Secondary malignant neoplasm of main bronchus (disorder),838333014,Preferred,330
94399005,Secondary malignant neoplasm of main bronchus,156349019,Preferred,330
94399005,Metastatic malignant neoplasm to main bronchus,156350019,Acceptable,330
94310008,Secondary malignant neoplasm of frontal sinus (disorder),838228012,Preferred,331
94310008,Secondary malignant neoplasm of frontal sinus,156105013,Preferred,331
94310008,Metastatic malignant neoplasm to frontal sinus,156106014,Acceptable,331
94395004,Secondary malignant neoplasm of lymph nodes of lower limb (disorder),838329019,Preferred,332
