188244007,Malignant tumor of bladder neck (disorder),571511012,Preferred,423
188244007,Malignant tumour of bladder neck,289273019,Preferred,423
188244007,Malignant neoplasm of bladder neck,289275014,Acceptable,423
188244007,Malignant tumor of bladder neck,289274013,Acceptable,423
188104009,Malignant neoplasm of skin of neck (disorder),2762858015,Preferred,424
188104009,Malignant neoplasm of skin of neck,289093015,Preferred,424
93962006,Primary malignant neoplasm of pineal gland (disorder),837806015,Preferred,425
93962006,Primary malignant neoplasm of pineal gland,510928011,Preferred,425
94024000,Primary malignant neoplasm of skin of foot (disorder),837881011,Preferred,426
94024000,Primary malignant neoplasm of skin of foot,511009011,Preferred,426
188342008,Malignant neoplasm of carotid body (disorder),2717864017,Preferred,427
188342008,Malignant neoplasm of carotid body,289412018,Preferred,427
188273005,Malignant neoplasm of lacrimal sac (disorder),571545017,Preferred,428
188273005,Malignant neoplasm of lacrimal sac,289325010,Preferred,428
109882003,Primary malignant neoplasm of fundus uteri (disorder),616724014,Preferred,429
109882003,Primary malignant neoplasm of fundus uteri,343398011,Preferred,429
93765001,Primary malignant neoplasm of soft tissues (disorder),837567019,Preferred,430
93765001,Primary malignant neoplasm of soft tissues,510580014,Preferred,430
93765001,Malignant neoplasm of connective and other soft tissues,155200015,Acceptable,430
93807001,Primary malignant neoplasm of frontal lobe (disorder),837618014,Preferred,431
93807001,Primary malignant neoplasm of frontal lobe,510654017,Preferred,431
93806005,Primary malignant neoplasm of frontal bone (disorder),837617016,Preferred,432
93806005,Primary malignant neoplasm of frontal bone,510653011,Preferred,432
93721009,Primary malignant neoplasm of bone of face (disorder),837515018,Preferred,433
93721009,Primary malignant neoplasm of bone of face,510507014,Preferred,433
94028002,Primary malignant neoplasm of skin of hand (disorder),837885019,Preferred,434
94028002,Primary malignant neoplasm of skin of hand,511013016,Preferred,434
187842004,Malignant tumor of supraglottis (disorder),571063011,Preferred,435
187842004,Malignant tumour of supraglottis,288796012,Preferred,435
187842004,Ca larynx - supraglottis,1222176016,Acceptable,435
187842004,Malignant neoplasm of supraglottis,288797015,Acceptable,435
187842004,Malignant tumor of supraglottis,288798013,Acceptable,435
415085002,Personal history of primary malignant neoplasm of trachea (situation),2613121012,Preferred,436
415085002,History of malignant neoplasm of trachea,2534971013,Preferred,436
415085002,H/O: malignant neoplasm of trachea,2537692016,Acceptable,436
415085002,Personal history of primary malignant neoplasm of trachea,2537693014,Acceptable,436
415086001,Personal history of primary malignant neoplasm of urinary bladder (situation),2613293010,Preferred,437
415086001,History of malignant neoplasm of bladder,2534961011,Preferred,437
415086001,H/O: malignant neoplasm of bladder,2537674012,Acceptable,437
415086001,Personal history of primary malignant neoplasm of urinary bladder,2537675013,Acceptable,437
188096001,Malignant neoplasm of skin of chin (disorder),2714095016,Preferred,438
188096001,Malignant neoplasm of skin of chin,289085015,Preferred,438
93786001,Primary malignant neoplasm of ethmoid bone (disorder),837592016,Preferred,439
93786001,Primary malignant neoplasm of ethmoid bone,510618016,Preferred,439
93850006,Primary malignant neoplasm of labia majora (disorder),837670010,Preferred,440
93850006,Primary malignant neoplasm of labia majora,510734010,Preferred,440
93917007,Primary malignant neoplasm of nasal cavity (disorder),837751010,Preferred,441
93917007,Primary malignant neoplasm of nasal cavity,510844018,Preferred,441
93851005,Primary malignant neoplasm of labia minora (disorder),837672019,Preferred,442
93851005,Primary malignant neoplasm of labia minora,510736012,Preferred,442
93985007,Primary malignant neoplasm of renal pelvis (disorder),837833016,Preferred,443
93985007,Primary malignant neoplasm of renal pelvis,510955019,Preferred,443
93714009,Primary malignant neoplasm of blood vessel (disorder),837506013,Preferred,444
93714009,Primary malignant neoplasm of blood vessel,510492011,Preferred,444
188088006,Malignant neoplasm of lower eyelid (disorder),2722939012,Preferred,445
188088006,Malignant neoplasm of lower eyelid,289076015,Preferred,445
94030000,Primary malignant neoplasm of skin of knee (disorder),837888017,Preferred,446
94030000,Primary malignant neoplasm of skin of knee,511017015,Preferred,446
188087001,Malignant neoplasm of upper eyelid (disorder),2747331018,Preferred,447
188087001,Malignant neoplasm of upper eyelid,289075016,Preferred,447
255090000,Malignant neoplasm of carpal bones (disorder),646075010,Preferred,448
255090000,Malignant neoplasm of carpal bones,380145016,Preferred,448
93756008,"Primary malignant neoplasm of ciliary body, primary (disorder)",837556015,Preferred,449
93756008,Primary malignant neoplasm of ciliary body (primary),510564016,Preferred,449
93756008,"Primary malignant neoplasm of ciliary body, primary",3084846018,Acceptable,449
188208002,Malignant neoplasm of Gartner's duct (disorder),571471016,Preferred,450
188208002,Malignant neoplasm of Gartner's duct,289206014,Preferred,450
188208002,Malignant neoplasm of Gartner duct,2840176011,Acceptable,450
94034009,Primary malignant neoplasm of skin of neck (disorder),837893019,Preferred,451
94034009,Primary malignant neoplasm of skin of neck,511021010,Preferred,451
94035005,Primary malignant neoplasm of skin of nose (disorder),837894013,Preferred,452
94035005,Primary malignant neoplasm of skin of nose,511022015,Preferred,452
93941005,Primary malignant neoplasm of paraganglion (disorder),837781019,Preferred,453
93941005,Primary malignant neoplasm of paraganglion,510894017,Preferred,453
188174005,Malignant neoplasm of cervix uteri (& carcinoma) (disorder),2716482019,Preferred,454
188174005,Malignant neoplasm of cervix uteri (& carcinoma),289167012,Preferred,454
188174005,Cervical carcinoma (uterus),289168019,Acceptable,454
188174005,Malignant neoplasm of cervix uteri,289169010,Acceptable,454
93793002,Primary malignant neoplasm of facial nerve (disorder),837601010,Preferred,455
93793002,Primary malignant neoplasm of facial nerve,510634018,Preferred,455
556041000000109,Malignant neoplasm of pancreas NOS (disorder),1237681000000117,Preferred,456
556041000000109,Malignant neoplasm of pancreas NOS,1237691000000115,Preferred,456
447883002,Malignant neoplasm of carotid body (disorder),2898929016,Preferred,457
447883002,Malignant neoplasm of carotid body,2900052019,Preferred,457
447883002,Cancer of carotid body,2900051014,Acceptable,457
187800001,Malignant neoplasm of pancreas NOS (disorder),571016014,Preferred,458
187800001,Malignant neoplasm of pancreas NOS,288736014,Preferred,458
187784000,Malignant neoplasm of hepatic duct (disorder),570997010,Preferred,459
187784000,Malignant neoplasm of hepatic duct,288707014,Preferred,459
187906008,Malignant neoplasm of orbital bone (disorder),571135011,Preferred,460
187906008,Malignant neoplasm of orbital bone,288875012,Preferred,460
188230001,Malignant tumor of body of penis (disorder),571495019,Preferred,461
188230001,Malignant tumour of body of penis,289244017,Preferred,461
188230001,Cancer of body of penis,289247012,Acceptable,461
188230001,Malignant neoplasm of body of penis,289246015,Acceptable,461
188230001,Malignant tumor of body of penis,289245016,Acceptable,461
188230001,Malignant tumor of shaft of penis,289248019,Acceptable,461
188230001,Malignant tumour of shaft of penis,289243011,Acceptable,461
188146000,Malignant neoplasm of female breast (disorder),2762970017,Preferred,462
188146000,Malignant neoplasm of female breast,289136010,Preferred,462
94018006,Primary malignant neoplasm of skin of elbow (disorder),837873010,Preferred,463
94018006,Primary malignant neoplasm of skin of elbow,511001014,Preferred,463
188299003,Malignant neoplasm of brainstem NOS (disorder),571574014,Preferred,464
188299003,Malignant neoplasm of brainstem NOS,289359014,Preferred,464
93688006,Primary malignant neoplasm of biliary tract (disorder),837473016,Preferred,465
93688006,Primary malignant neoplasm of biliary tract,510456012,Preferred,465
93688006,Malignant neoplasm of gallbladder and extrahepatic bile ducts,510458013,Acceptable,465
93688006,Malignant tumor of biliary tract,510457015,Acceptable,465
93688006,Malignant tumour of biliary tract,510459017,Acceptable,465
93903003,Primary malignant neoplasm of muscle of hip (disorder),837735019,Preferred,466
93903003,Primary malignant neoplasm of muscle of hip,510828010,Preferred,466
94015009,Primary malignant neoplasm of skin of chest (disorder),837870013,Preferred,467
94015009,Primary malignant neoplasm of skin of chest,510998015,Preferred,467
94521000,Secondary malignant neoplasm of rib (disorder),838483015,Preferred,468
94521000,Secondary malignant neoplasm of rib,156645017,Preferred,468
94521000,Metastatic malignant neoplasm to rib,156648015,Acceptable,468
188116003,Malignant neoplasm of perianal skin (disorder),2748740018,Preferred,469
188116003,Malignant neoplasm of perianal skin,289105019,Preferred,469
363468009,Malignant neoplasm of temporal lobe (disorder),755296012,Preferred,470
363468009,Malignant neoplasm of temporal lobe,482731010,Preferred,470
363469001,Malignant neoplasm of parietal lobe (disorder),755297015,Preferred,471
363469001,Malignant neoplasm of parietal lobe,482732015,Preferred,471
709141005,Neck pain due to malignant neoplastic disease (finding),3038936012,Preferred,472
709141005,Neck pain due to malignant neoplastic disease,3038891018,Preferred,472
709141005,Neck pain due to malignant neoplasm,3038791014,Acceptable,472
372126009,Malignant neoplasm of skin of trunk (disorder),1197419011,Preferred,473
372126009,Malignant neoplasm of skin of trunk,1210703013,Preferred,473
372126009,Ca skin - trunk,1229139018,Acceptable,473
94041003,Primary malignant neoplasm of skin of thigh (disorder),837902017,Preferred,474
94041003,Primary malignant neoplasm of skin of thigh,511033017,Preferred,474
93808006,Primary malignant neoplasm of frontal sinus (disorder),837619018,Preferred,475
93808006,Primary malignant neoplasm of frontal sinus,510655016,Preferred,475
94014008,Primary malignant neoplasm of skin of cheek (disorder),837869012,Preferred,476
94014008,Primary malignant neoplasm of skin of cheek,510997013,Preferred,476
94043000,Primary malignant neoplasm of skin of trunk (disorder),837904016,Preferred,477
94043000,Primary malignant neoplasm of skin of trunk,511035012,Preferred,477
94038007,Primary malignant neoplasm of skin of scalp (disorder),837897018,Preferred,478
94038007,Primary malignant neoplasm of skin of scalp,511025018,Preferred,478
187856002,Malignant neoplasm of main bronchus (disorder),2711264015,Preferred,479
187856002,Malignant neoplasm of main bronchus,288812019,Preferred,479
93665005,Primary malignant neoplasm of adrenal gland (disorder),837446017,Preferred,480
93665005,Primary malignant neoplasm of adrenal gland,510423011,Preferred,480
93936002,Primary malignant neoplasm of palatine bone (disorder),837774014,Preferred,481
93936002,Primary malignant neoplasm of palatine bone,510873015,Preferred,481
188112001,Malignant neoplasm of skin of groin (disorder),2757598019,Preferred,482
188112001,Malignant neoplasm of skin of groin,289101011,Preferred,482
93767009,Primary malignant neoplasm of cranial nerve (disorder),837569016,Preferred,483
93767009,Primary malignant neoplasm of cranial nerve,510582018,Preferred,483
187858001,Malignant neoplasm of hilus of lung (disorder),2709235017,Preferred,484
187858001,Malignant neoplasm of hilus of lung,288814018,Preferred,484
539531000000101,Malignant neoplasm of brainstem NOS (disorder),1203651000000111,Preferred,485
539531000000101,Malignant neoplasm of brainstem NOS,1203641000000113,Preferred,485
94085001,Primary malignant neoplasm of temporal bone (disorder),837954010,Preferred,486
94085001,Primary malignant neoplasm of temporal bone,511102016,Preferred,486
94086000,Primary malignant neoplasm of temporal lobe (disorder),837955011,Preferred,487
94086000,Primary malignant neoplasm of temporal lobe,511103014,Preferred,487
94008001,Primary malignant neoplasm of skin of ankle (disorder),837861010,Preferred,488
94008001,Primary malignant neoplasm of skin of ankle,510989018,Preferred,488
187768001,Primary malignant neoplasm of liver (disorder),2718846010,Preferred,489
187768001,Primary malignant neoplasm of liver,288689017,Preferred,489
